r	run	AdjMI	AdjRand	NVI	Vmeas	Fowlkes	NMI	varK
0.8	37	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	38	0.859504517170563	0.8468477590653293	0.05782505986326681	0.8609940747506086	0.8996477646571923	0.8609940747506086	0.0
0.8	39	0.813533685665364	0.8011408500864019	0.07664732146746991	0.8155133335714404	0.8698874857287312	0.8155133335714404	0.0
0.8	40	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.8	41	0.8231172457429263	0.8159079124118604	0.07280131465943301	0.8249925875124752	0.8793438553194224	0.8249925875124752	0.0
0.8	42	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.8	43	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.8	44	0.625869145778079	0.5501556957924678	0.12560871954559308	0.6283004131356588	0.7530879805575111	0.6283004131356587	0.3333333333333333
0.8	45	0.8231172457429264	0.8159079124118604	0.07280131465943301	0.8249925875124754	0.8793438553194224	0.8249925875124753	0.0
0.8	46	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.8	47	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	48	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.8	49	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	50	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	51	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	52	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.8	53	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	54	0.8231172457429263	0.8159079124118604	0.07280131465943301	0.8249925875124752	0.8793438553194224	0.8249925875124752	0.0
0.8	55	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	56	0.609863531958214	0.46867969972227996	0.1263880272623376	0.6124968610302045	0.7223880057726193	0.6124968610302045	0.3333333333333333
0.8	57	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	58	0.609863531958214	0.46867969972227996	0.1263880272623376	0.6124968610302045	0.7223880057726193	0.6124968610302045	0.3333333333333333
0.8	59	-1.2026014029091173e-15	0.0	0.2095877670497189	1.0222686232942188e-16	0.5813496119327479	1.0222686232942188e-16	0.6666666666666666
0.8	60	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	61	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	62	-1.2026014029091173e-15	0.0	0.2095877670497189	1.0222686232942188e-16	0.5813496119327479	1.0222686232942188e-16	0.6666666666666666
0.8	63	0.7836197461572187	0.7850744439566822	0.08943858159440543	0.7859034758302526	0.8583144409721024	0.7859034758302526	0.0
0.8	64	0.849331606086203	0.8314752966833915	0.06193252043676542	0.8509311999409305	0.8897664210775891	0.8509311999409304	0.0
0.8	65	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.8	66	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.8	67	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.8	68	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	69	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	70	0.5911724945172101	0.5418398829803809	0.13802686426110894	0.59381361395781	0.7451990651134401	0.59381361395781	0.3333333333333333
0.8	71	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	72	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.8	73	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.8	74	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	75	0.8231172457429263	0.8159079124118604	0.07280131465943301	0.8249925875124752	0.8793438553194224	0.8249925875124752	0.0
0.8	76	0.3083780320008367	0.25099236465198815	0.23594532772415708	0.31279739405648865	0.5627322903731315	0.31279739405648865	0.3333333333333333
0.8	77	0.609863531958214	0.46867969972227996	0.1263880272623376	0.6124968610302045	0.7223880057726193	0.6124968610302045	0.3333333333333333
0.8	78	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.8	79	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.8	80	-1.2026014029091173e-15	0.0	0.2095877670497189	1.0222686232942188e-16	0.5813496119327479	1.0222686232942188e-16	0.6666666666666666
0.8	81	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.8	82	0.609863531958214	0.46867969972227996	0.1263880272623376	0.6124968610302045	0.7223880057726193	0.6124968610302045	0.3333333333333333
0.8	83	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.8	84	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	85	0.8231172457429263	0.8159079124118604	0.07280131465943301	0.8249925875124752	0.8793438553194224	0.8249925875124752	0.0
0.8	86	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	87	0.609863531958214	0.46867969972227996	0.1263880272623376	0.6124968610302045	0.7223880057726193	0.6124968610302045	0.3333333333333333
0.8	88	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	89	0.859504517170563	0.8468477590653293	0.05782505986326681	0.8609940747506086	0.8996477646571923	0.8609940747506086	0.0
0.8	90	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	91	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	92	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.8	93	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.8	94	0.859504517170563	0.8468477590653293	0.05782505986326681	0.8609940747506086	0.8996477646571923	0.8609940747506086	0.0
0.8	95	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.8	96	0.8702458409481098	0.8625579351186743	0.053468040135471136	0.8716197701976414	0.909796219273504	0.8716197701976414	0.0
0.8	97	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.8	98	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.8	99	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	0	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	1	0.609863531958214	0.46867969972227996	0.1263880272623376	0.6124968610302045	0.7223880057726193	0.6124968610302045	0.3333333333333333
0.9	2	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.9	3	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	4	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	5	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.9	6	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	7	-1.2026014029091173e-15	0.0	0.2095877670497189	1.0222686232942188e-16	0.5813496119327479	1.0222686232942188e-16	0.6666666666666666
0.9	8	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	9	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	10	0.609863531958214	0.46867969972227996	0.1263880272623376	0.6124968610302045	0.7223880057726193	0.6124968610302045	0.3333333333333333
0.9	11	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	12	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	13	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	14	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.9	15	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.9	16	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.9	17	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	18	0.32103025798818674	0.2634452410120361	0.23156284133184898	0.3253700780732214	0.5704933423248495	0.32537007807322144	0.3333333333333333
0.9	19	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.9	20	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.9	21	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.9	22	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	23	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.9	24	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.9	25	0.3053303536935378	0.2458478258012764	0.2363066239977447	0.3097825909493569	0.561421140404628	0.30978259094935684	0.3333333333333333
0.9	26	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	27	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	28	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	29	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	30	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.9	31	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.9	32	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	33	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.9	34	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.9	35	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	36	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.9	37	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.9	38	0.8135336856653641	0.8011408500864019	0.07664732146746991	0.8155133335714405	0.8698874857287312	0.8155133335714405	0.0
0.9	39	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.9	40	-1.2026014029091173e-15	0.0	0.2095877670497189	1.0222686232942188e-16	0.5813496119327479	1.0222686232942188e-16	0.6666666666666666
0.9	41	0.9460240923511568	0.9636844581575145	0.02238745653216928	0.9465916908049827	0.9759579263711496	0.9465916908049826	0.0
0.9	42	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.9	43	0.609863531958214	0.46867969972227996	0.1263880272623376	0.6124968610302045	0.7223880057726193	0.6124968610302045	0.3333333333333333
0.9	44	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.9	45	0.4364252925684628	0.36576530284777403	0.18412404083341039	0.4401951114548151	0.6568826141067722	0.4401951114548151	0.3333333333333333
0.9	46	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	47	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	48	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	49	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	50	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.9	51	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.9	52	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	53	-1.2026014029091173e-15	0.0	0.2095877670497189	1.0222686232942188e-16	0.5813496119327479	1.0222686232942188e-16	0.6666666666666666
0.9	54	0.8332109149527218	0.8310138546541078	0.06872909168098432	0.8349769963186179	0.8890685592737821	0.834976996318618	0.0
0.9	55	0.8060152636204236	0.8135425995423008	0.07982724178384881	0.8080722932717572	0.877812981832957	0.8080722932717572	0.0
0.9	56	0.7556718055940703	0.7431410590742439	0.1006807781745098	0.7582589261552334	0.8313272207031286	0.7582589261552333	0.0
0.9	57	0.859504517170563	0.8468477590653293	0.05782505986326681	0.8609940747506086	0.8996477646571923	0.8609940747506086	0.0
0.9	58	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	59	0.5833707056198999	0.45356971295106	0.13574618441943961	0.5861656873803657	0.7105390285451048	0.5861656873803656	0.3333333333333333
0.9	60	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.9	61	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	62	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.9	63	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.9	64	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.9	65	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.9	66	0.609863531958214	0.46867969972227996	0.1263880272623376	0.6124968610302045	0.7223880057726193	0.6124968610302045	0.3333333333333333
0.9	67	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.9	68	0.859504517170563	0.8468477590653293	0.05782505986326681	0.8609940747506086	0.8996477646571923	0.8609940747506086	0.0
0.9	69	0.8231172457429263	0.8159079124118604	0.07280131465943301	0.8249925875124752	0.8793438553194224	0.8249925875124752	0.0
0.9	70	0.6652867342663309	0.4931140539326468	0.10742426602713165	0.6675687267494955	0.7414282832033837	0.6675687267494955	0.3333333333333333
0.9	71	-1.2026014029091173e-15	0.0	0.2095877670497189	1.0222686232942188e-16	0.5813496119327479	1.0222686232942188e-16	0.6666666666666666
0.9	72	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	73	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.9	74	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.9	75	0.609863531958214	0.46867969972227996	0.1263880272623376	0.6124968610302045	0.7223880057726193	0.6124968610302045	0.3333333333333333
0.9	76	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	77	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	78	-1.2026014029091173e-15	0.0	0.2095877670497189	1.0222686232942188e-16	0.5813496119327479	1.0222686232942188e-16	0.6666666666666666
0.9	79	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.9	80	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.9	81	0.859504517170563	0.8468477590653293	0.05782505986326681	0.8609940747506086	0.8996477646571923	0.8609940747506086	0.0
0.9	82	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	83	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	84	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.9	85	0.3496545851659775	0.2952692998863514	0.21867443016923108	0.35387406454859033	0.598470526233562	0.3538740645485904	0.3333333333333333
0.9	86	0.5587662067671119	0.5034248149920688	0.14790162000727453	0.5616383698330661	0.7257398016181869	0.5616383698330661	0.3333333333333333
0.9	87	-1.2026014029091173e-15	0.0	0.2095877670497189	1.0222686232942188e-16	0.5813496119327479	1.0222686232942188e-16	0.6666666666666666
0.9	88	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.9	89	0.8702458409481098	0.8625579351186743	0.053468040135471136	0.8716197701976414	0.909796219273504	0.8716197701976414	0.0
0.9	90	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
0.9	91	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	92	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	93	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	94	0.32192435157474647	0.26328494852900647	0.2303298750472397	0.3262768257519671	0.5729165777527445	0.3262768257519671	0.3333333333333333
0.9	95	0.609863531958214	0.46867969972227996	0.1263880272623376	0.6124968610302045	0.7223880057726193	0.6124968610302045	0.3333333333333333
0.9	96	0.566497982185085	0.5011801255570757	0.1453099279669348	0.5693198161055152	0.7243872113894513	0.5693198161055152	0.3333333333333333
0.9	97	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
0.9	98	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
0.9	99	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
1.0	0	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
1.0	1	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
1.0	2	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
1.0	3	0.859504517170563	0.8468477590653293	0.05782505986326681	0.8609940747506086	0.8996477646571923	0.8609940747506086	0.0
1.0	4	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
1.0	5	0.32603019882947226	0.26826921871858944	0.22853852246925296	0.3303642226756305	0.5770177288908093	0.3303642226756304	0.3333333333333333
1.0	6	-1.2026014029091173e-15	0.0	0.2095877670497189	1.0222686232942188e-16	0.5813496119327479	1.0222686232942188e-16	0.6666666666666666
1.0	7	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
1.0	8	0.8332109149527217	0.8310138546541078	0.06872909168098432	0.8349769963186179	0.8890685592737821	0.8349769963186179	0.0
1.0	9	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
1.0	10	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
1.0	11	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
1.0	12	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
1.0	13	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
1.0	14	0.6062435268707993	0.5301116782747652	0.13198721665777166	0.6088066415198742	0.7418205965598198	0.6088066415198742	0.3333333333333333
1.0	15	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
1.0	16	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
1.0	17	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
1.0	18	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
1.0	19	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
1.0	20	0.7738076832337818	0.7707614235540406	0.09340653165303396	0.7761973506703564	0.8490573055147221	0.7761973506703564	0.0
1.0	21	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
1.0	22	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
1.0	23	-1.2026014029091173e-15	0.0	0.2095877670497189	1.0222686232942188e-16	0.5813496119327479	1.0222686232942188e-16	0.6666666666666666
1.0	24	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
1.0	25	0.31593640788974187	0.2562990148068625	0.23334179298123495	0.32030796551094814	0.5660306520297738	0.32030796551094814	0.3333333333333333
1.0	26	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
1.0	27	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
1.0	28	0.3195274438273162	0.2613858888505912	0.2321168501922921	0.3238760526748967	0.5691270997979893	0.3238760526748967	0.3333333333333333
1.0	29	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
1.0	30	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
1.0	31	0.625869145778079	0.5501556957924678	0.12560871954559308	0.6283004131356588	0.7530879805575111	0.6283004131356587	0.3333333333333333
1.0	32	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
1.0	33	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
1.0	34	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
1.0	35	0.7089430229990589	0.7016125857321119	0.12008847944686714	0.7120207743251864	0.803732617635139	0.7120207743251864	0.0
1.0	36	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
1.0	37	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
1.0	38	0.39182020224884195	0.33652927651698256	0.20199739143507353	0.39581776420382553	0.6304060136230739	0.3958177642038256	0.3333333333333333
1.0	39	0.5959196322345904	0.4610041624800529	0.13128727282803543	0.5986385941431798	0.716377107163924	0.5986385941431798	0.3333333333333333
1.0	40	0.5959196322345905	0.4610041624800529	0.13128727282803546	0.59863859414318	0.716377107163924	0.5986385941431799	0.3333333333333333
1.0	41	0.6964692094213306	0.5017148428225546	0.09709304778474889	0.6985460187677368	0.7481010684806105	0.6985460187677368	0.3333333333333333
